datetime,cpu,mem
Tue Oct 10 06:59:52 UTC 2023,5.9,133359
Tue Oct 10 06:59:52 UTC 2023,5.9,133359
Tue Oct 10 06:59:53 UTC 2023,5.9,133359
Tue Oct 10 06:59:54 UTC 2023,5.9,133359
Tue Oct 10 06:59:54 UTC 2023,5.9,133359
Tue Oct 10 06:59:55 UTC 2023,5.9,133359
Tue Oct 10 06:59:55 UTC 2023,5.9,133355
Tue Oct 10 06:59:56 UTC 2023,5.9,133359
Tue Oct 10 06:59:56 UTC 2023,5.9,133359
Tue Oct 10 06:59:57 UTC 2023,5.9,133359
Tue Oct 10 06:59:57 UTC 2023,5.9,133359
Tue Oct 10 06:59:58 UTC 2023,5.9,133359
Tue Oct 10 06:59:59 UTC 2023,5.9,133359
Tue Oct 10 06:59:59 UTC 2023,5.9,133359
Tue Oct 10 07:00:00 UTC 2023,5.9,133359
Tue Oct 10 07:00:00 UTC 2023,5.9,133355
Tue Oct 10 07:00:01 UTC 2023,5.9,133359
Tue Oct 10 07:00:01 UTC 2023,5.9,133359
Tue Oct 10 07:00:02 UTC 2023,5.9,133359
Tue Oct 10 07:00:02 UTC 2023,5.9,133359
Tue Oct 10 07:00:03 UTC 2023,5.9,133359
Tue Oct 10 07:00:03 UTC 2023,5.9,133359
Tue Oct 10 07:00:04 UTC 2023,5.9,133359
Tue Oct 10 07:00:04 UTC 2023,5.9,133359
Tue Oct 10 07:00:05 UTC 2023,5.9,133359
Tue Oct 10 07:00:06 UTC 2023,5.9,133359
Tue Oct 10 07:00:06 UTC 2023,5.9,133359
Tue Oct 10 07:00:07 UTC 2023,5.9,133359
Tue Oct 10 07:00:07 UTC 2023,5.9,133359
Tue Oct 10 07:00:08 UTC 2023,5.9,133359
Tue Oct 10 07:00:08 UTC 2023,5.9,133359
Tue Oct 10 07:00:09 UTC 2023,5.9,133359
Tue Oct 10 07:00:09 UTC 2023,5.9,133359
Tue Oct 10 07:00:10 UTC 2023,5.9,133359
Tue Oct 10 07:00:11 UTC 2023,5.9,133359
Tue Oct 10 07:00:11 UTC 2023,5.9,133355
Tue Oct 10 07:00:12 UTC 2023,5.9,133359
Tue Oct 10 07:00:12 UTC 2023,5.9,133359
Tue Oct 10 07:00:13 UTC 2023,5.9,133359
Tue Oct 10 07:00:13 UTC 2023,5.9,133359
Tue Oct 10 07:00:14 UTC 2023,5.9,133359
Tue Oct 10 07:00:14 UTC 2023,5.9,133359
Tue Oct 10 07:00:15 UTC 2023,5.9,133359
Tue Oct 10 07:00:16 UTC 2023,5.9,133359
Tue Oct 10 07:00:16 UTC 2023,5.9,133355
Tue Oct 10 07:00:17 UTC 2023,5.9,133359
Tue Oct 10 07:00:17 UTC 2023,5.9,133359
Tue Oct 10 07:00:18 UTC 2023,5.9,133359
Tue Oct 10 07:00:19 UTC 2023,5.9,133359
Tue Oct 10 07:00:19 UTC 2023,5.9,133359
Tue Oct 10 07:00:20 UTC 2023,5.9,133359
Tue Oct 10 07:00:20 UTC 2023,5.9,133359
Tue Oct 10 07:00:21 UTC 2023,5.9,133359
Tue Oct 10 07:00:21 UTC 2023,5.9,133355
Tue Oct 10 07:00:22 UTC 2023,5.9,133359
Tue Oct 10 07:00:22 UTC 2023,5.9,133359
Tue Oct 10 07:00:23 UTC 2023,5.9,133359
Tue Oct 10 07:00:24 UTC 2023,5.9,133359
Tue Oct 10 07:00:24 UTC 2023,5.9,133359
Tue Oct 10 07:00:25 UTC 2023,5.9,133359
Tue Oct 10 07:00:25 UTC 2023,5.9,133359
Tue Oct 10 07:00:26 UTC 2023,5.9,133359
Tue Oct 10 07:00:26 UTC 2023,5.9,133359
Tue Oct 10 07:00:27 UTC 2023,5.9,133359
Tue Oct 10 07:00:28 UTC 2023,5.9,133359
Tue Oct 10 07:00:28 UTC 2023,5.9,133359
Tue Oct 10 07:00:29 UTC 2023,5.9,133359
Tue Oct 10 07:00:29 UTC 2023,5.9,133359
Tue Oct 10 07:00:30 UTC 2023,5.9,133359
Tue Oct 10 07:00:30 UTC 2023,5.9,133359
Tue Oct 10 07:00:31 UTC 2023,5.9,133359
Tue Oct 10 07:00:32 UTC 2023,5.9,133359
Tue Oct 10 07:00:33 UTC 2023,5.9,133359
Tue Oct 10 07:00:34 UTC 2023,5.9,133359
Tue Oct 10 07:00:34 UTC 2023,5.9,133359
Tue Oct 10 07:00:35 UTC 2023,5.9,133359
Tue Oct 10 07:00:35 UTC 2023,5.9,133359
Tue Oct 10 07:00:36 UTC 2023,5.9,133359
Tue Oct 10 07:00:37 UTC 2023,5.9,133359
Tue Oct 10 07:00:37 UTC 2023,5.9,133359
Tue Oct 10 07:00:38 UTC 2023,5.9,133359
Tue Oct 10 07:00:38 UTC 2023,5.9,133355
Tue Oct 10 07:00:39 UTC 2023,5.9,133359
Tue Oct 10 07:00:39 UTC 2023,5.9,133359
Tue Oct 10 07:00:40 UTC 2023,5.9,133359
Tue Oct 10 07:00:41 UTC 2023,5.9,133359
Tue Oct 10 07:00:41 UTC 2023,5.9,133359
Tue Oct 10 07:00:42 UTC 2023,5.9,133359
Tue Oct 10 07:00:42 UTC 2023,5.9,133359
Tue Oct 10 07:00:43 UTC 2023,5.9,133359
Tue Oct 10 07:00:44 UTC 2023,5.9,133355
Tue Oct 10 07:00:44 UTC 2023,5.9,133359
Tue Oct 10 07:00:45 UTC 2023,5.9,133359
Tue Oct 10 07:00:45 UTC 2023,5.9,133359
Tue Oct 10 07:00:46 UTC 2023,5.9,133359
Tue Oct 10 07:00:47 UTC 2023,5.9,133359
Tue Oct 10 07:00:47 UTC 2023,5.9,133359
Tue Oct 10 07:00:48 UTC 2023,5.9,133359
Tue Oct 10 07:00:48 UTC 2023,5.9,133359
Tue Oct 10 07:00:49 UTC 2023,5.9,133355
Tue Oct 10 07:00:49 UTC 2023,5.9,133359
Tue Oct 10 07:00:50 UTC 2023,5.9,133359
Tue Oct 10 07:00:50 UTC 2023,5.9,133359
Tue Oct 10 07:00:51 UTC 2023,5.9,133359
Tue Oct 10 07:00:51 UTC 2023,5.9,133359
Tue Oct 10 07:00:52 UTC 2023,5.9,133359
Tue Oct 10 07:00:53 UTC 2023,5.9,133359
Tue Oct 10 07:00:53 UTC 2023,5.9,133359
Tue Oct 10 07:00:54 UTC 2023,5.9,133359
Tue Oct 10 07:00:54 UTC 2023,5.9,133355
Tue Oct 10 07:00:55 UTC 2023,5.9,133359
Tue Oct 10 07:00:55 UTC 2023,5.9,133359
Tue Oct 10 07:00:56 UTC 2023,5.9,133359
Tue Oct 10 07:00:56 UTC 2023,5.9,133359
Tue Oct 10 07:00:57 UTC 2023,5.9,133359
Tue Oct 10 07:00:57 UTC 2023,5.9,133359
Tue Oct 10 07:00:58 UTC 2023,5.9,133359
Tue Oct 10 07:00:59 UTC 2023,5.9,133359
Tue Oct 10 07:00:59 UTC 2023,5.9,133359
Tue Oct 10 07:01:00 UTC 2023,5.9,139661
Tue Oct 10 07:01:00 UTC 2023,5.9,140839
Tue Oct 10 07:01:01 UTC 2023,5.9,138509
Tue Oct 10 07:01:01 UTC 2023,5.9,138320
Tue Oct 10 07:01:02 UTC 2023,5.9,137279
Tue Oct 10 07:01:02 UTC 2023,5.9,136791
Tue Oct 10 07:01:03 UTC 2023,5.9,136795
Tue Oct 10 07:01:03 UTC 2023,5.9,136791
Tue Oct 10 07:01:04 UTC 2023,5.9,136795
Tue Oct 10 07:01:04 UTC 2023,5.9,136791
Tue Oct 10 07:01:05 UTC 2023,5.9,136775
Tue Oct 10 07:01:06 UTC 2023,5.9,136775
Tue Oct 10 07:01:06 UTC 2023,5.9,136779
Tue Oct 10 07:01:07 UTC 2023,5.9,136775
Tue Oct 10 07:01:07 UTC 2023,5.9,136779
Tue Oct 10 07:01:08 UTC 2023,5.9,136775
Tue Oct 10 07:01:09 UTC 2023,5.9,136779
Tue Oct 10 07:01:09 UTC 2023,5.9,136775
Tue Oct 10 07:01:10 UTC 2023,5.9,136779
Tue Oct 10 07:01:10 UTC 2023,5.9,136775
Tue Oct 10 07:01:11 UTC 2023,5.9,136779
Tue Oct 10 07:01:11 UTC 2023,5.9,136797
Tue Oct 10 07:01:12 UTC 2023,5.9,136801
Tue Oct 10 07:01:12 UTC 2023,5.9,136797
Tue Oct 10 07:01:13 UTC 2023,5.9,136801
Tue Oct 10 07:01:13 UTC 2023,5.9,136797
Tue Oct 10 07:01:14 UTC 2023,5.9,136805
Tue Oct 10 07:01:15 UTC 2023,5.9,136801
Tue Oct 10 07:01:15 UTC 2023,5.9,136805
Tue Oct 10 07:01:16 UTC 2023,5.9,136801
Tue Oct 10 07:01:16 UTC 2023,5.9,136797
Tue Oct 10 07:01:17 UTC 2023,5.9,136797
Tue Oct 10 07:01:17 UTC 2023,5.9,136801
Tue Oct 10 07:01:18 UTC 2023,5.9,136797
Tue Oct 10 07:01:18 UTC 2023,5.9,136801
Tue Oct 10 07:01:19 UTC 2023,5.9,136797
Tue Oct 10 07:01:19 UTC 2023,5.9,136801
Tue Oct 10 07:01:20 UTC 2023,5.9,136797
Tue Oct 10 07:01:21 UTC 2023,5.9,136805
Tue Oct 10 07:01:21 UTC 2023,5.9,136801
Tue Oct 10 07:01:22 UTC 2023,5.9,137303
Tue Oct 10 07:01:22 UTC 2023,5.9,137307
Tue Oct 10 07:01:23 UTC 2023,5.9,137307
Tue Oct 10 07:01:23 UTC 2023,5.9,137307
